Q5TCX8,Q13464,-0.031700
Q5TCX8,Q86Z02,-0.030700
Q5TCX8,Q14164,-0.030600
Q5TCX8,O75791,-0.029300
Q5TCX8,O75116,-0.028700
Q5TCX8,Q9Y5K6,-0.027200
Q5TCX8,Q15811,-0.027000
Q5TCX8,Q9BXM7,-0.026500
Q5TCX8,Q96PF2,-0.026400
Q5TCX8,P56945,-0.026200
Q5TCX8,P15498,-0.025700
Q5TCX8,P14317,-0.025400
P21583,P21583,-1.000000
P20936,P20936,-1.000000
P20936,P62993,-0.035400
P20936,P19174,-0.034100
P20936,P16885,-0.033300
P20936,P06241,-0.031300
P20936,O75791,-0.030900
P20936,P00519,-0.030600
P20936,P46109,-0.030000
P20936,P07948,-0.028200
P20936,Q13576,-0.026300
P07093,P07093,-1.000000
P07093,P07093-2,-0.990000
P07093,P05121,-0.385900
P07093,Q99574,-0.307200
P07093,P30740,-0.250200
P07093,P01008,-0.241700
P07093,P50453,-0.226700
P07093,P05120,-0.216700
P07093,P05546,-0.194300
P07093,P05154,-0.193900
P07093,P01011,-0.188900
P07093,P36952,-0.187400
P07093,A8K259,-0.182300
P07093,P50454,-0.180000
P07093,P08697,-0.162700
P07093,P05543,-0.155000
P07093,P01009,-0.153400
P07093,P29622,-0.153000
P07093,P05155,-0.123700
P07093,P01019,-0.082500
P07093,Q9NPA9,-0.069000
Q6ZNL4,Q6ZNL4,-1.000000
Q6ZNL4,P35579,-0.816100
Q6ZNL4,P35580,-0.597300
Q6ZNL4,Q9P2M7,-0.180000
Q6ZNL4,Q5QD01,-0.141800
Q6ZNL4,Q15075,-0.095800
Q6ZNL4,Q9UPN4,-0.094700
Q6ZNL4,P15924,-0.094400
Q6ZNL4,Q14980,-0.091400
Q6ZNL4,Q8IUD2,-0.091100
Q6ZNL4,Q14789,-0.090600
Q6ZNL4,Q08378,-0.089700
Q6ZNL4,O75116,-0.089400
Q6ZNL4,Q13464,-0.088100
Q6ZNL4,O95239,-0.085000
Q6ZNL4,Q96Q89,-0.084700
Q6ZNL4,Q8N4C6,-0.083900
Q6ZNL4,Q59HB8,-0.082800
Q6ZNL4,O60437,-0.082200
Q6ZNL4,O95613,-0.081700
Q6ZNL4,Q15811,-0.080900
Q6ZNL4,Q9UQE7,-0.080000
Q6ZNL4,P12270,-0.079200
Q6ZNL4,Q92817,-0.078900
Q6ZNL4,Q9H2G2,-0.078600
Q6ZNL4,O75145,-0.078400
Q6ZNL4,Q14203-5,-0.078100
Q6ZNL4,Q8TDY2,-0.077800
Q6ZNL4,Q86UP2,-0.076200
Q6ZNL4,O75334,-0.076200
Q6ZNL4,Q14683,-0.076200
Q6ZNL4,P33176,-0.075900
Q6ZNL4,O75330,-0.074200
Q6ZNL4,Q2VIQ3,-0.073900
Q6ZNL4,Q5VTR2,-0.073700
Q6ZNL4,P06753,-0.073400
Q6ZNL4,P02545-2,-0.072000
Q6ZNL4,P02545,-0.072000
Q6ZNL4,Q3BDU5,-0.071400
Q6ZNL4,Q13136,-0.070900
Q6ZNL4,P09493,-0.070300
Q6ZNL4,Q9Y4I1,-0.069200
Q6ZNL4,Q9NTJ3,-0.067300
Q6ZNL4,Q7Z4S6,-0.067300
Q6ZNL4,Q8NF91,-0.066200
Q6ZNL4,O75037,-0.065600
Q6ZNL4,Q03001-8,-0.065400
Q6ZNL4,P14136,-0.064800
Q6ZNL4,Q9UPN3,-0.064500
Q6ZNL4,Q9UPN3-5,-0.064500
Q6ZNL4,Q16787-1,-0.064500
Q6ZNL4,Q6P2H3,-0.064200
Q6ZNL4,P08670,-0.064000
Q6ZNL4,Q86V48,-0.063700
Q6ZNL4,Q6PG47,-0.062300
Q6ZNL4,P20700,-0.062300
Q6ZNL4,P11277,-0.061800
Q6ZNL4,Q9BXL7,-0.061500
Q6ZNL4,P26038,-0.061500
Q6ZNL4,Q9UH65,-0.060900
Q6ZNL4,P07197,-0.060600
Q6ZNL4,P39880,-0.058700
Q6ZNL4,O95347,-0.058200
Q6ZNL4,Q01082,-0.057000
Q6ZNL4,P17661,-0.057000
Q6ZNL4,Q15276,-0.056500
Q6ZNL4,Q567U6,-0.056200
Q6ZNL4,P35241,-0.054800
Q6ZNL4,O75150,-0.054600
Q6ZNL4,P15311,-0.054000
Q6ZNL4,P05787,-0.053400
Q6ZNL4,Q8WUQ7,-0.052600
Q6ZNL4,P18206,-0.051800
Q6ZNL4,Q92764,-0.051200
Q6ZNL4,P02538,-0.051200
Q6ZNL4,Q86UU1,-0.051000
Q6ZNL4,P46939,-0.050100
Q6ZNL4,Q13813,-0.049800
Q6ZNL4,P13647,-0.049800
Q6ZNL4,P19013,-0.049000
Q1KMD3,Q1KMD3,-1.000000
Q1KMD3,Q00839,-0.393500
Q1KMD3,B4DLR3,-0.388800
Q1KMD3,Q9BUJ2,-0.358100
Q1KMD3,Q92499,-0.071000
Q1KMD3,Q96S59,-0.050100
Q1KMD3,Q5XPI4,-0.035000
P32121,P32121,-1.000000
P32121,P49407,-0.778700
P30154,P30154,-1.000000
P30154,A8K8B0,-0.995600
P30154,P30153,-0.862600
P30154,Q8NB89,-0.649800
P30154,Q8TF05,-0.067100
P30154,O75533,-0.060900
P30154,Q92616,-0.057800
O15014,O15014,-1.000000
O15014,Q14676,-0.041700
O15014,Q9Y6V0,-0.034200
O15014,P54259,-0.029500
O15014,Q8IVL0,-0.028100
O15014,O14686,-0.024200
O15014,Q9C0C2,-0.024000
O15014,Q09666,-0.020300
O15014,Q8NFC6,-0.019800
O15014,P39880,-0.019200
Q96MF2,Q96MF2,-1.000000
Q96MF2,Q04759,-0.075500
Q96MF2,O75791,-0.074000
Q96MF2,O75886,-0.074000
Q96MF2,Q02156,-0.069200
Q92688,Q92688,-1.000000
Q92688,P39687,-0.678400
Q92688,Q9BTT0,-0.576900
P17342,P17342,-1.000000
Q9BS14,Q9BS14,-1.000000
Q9BS14,Q14697,-0.700700
Q9BS14,Q2M2H8,-0.127300
P47756-2,P47756-2,-1.000000
P47756-2,B1AK88,-0.996100
P47756-2,P47756,-0.928500
Q9BXW4,Q9BXW4,-1.000000
Q9BXW4,Q9H492,-0.480900
Q9BXW4,Q9GZQ8,-0.457200
Q9BXW4,Q9H0R8,-0.318900
Q9BXW4,P60520,-0.315800
Q9BXW4,O95166,-0.305500
Q15075,Q15075,-1.000000
Q15075,Q14789,-0.097700
Q15075,Q14980,-0.091700
Q15075,P35579,-0.087000
Q15075,P35580,-0.085800
Q15075,Q15149-7,-0.085300
Q15075,Q15149-6,-0.085300
Q15075,Q15149-8,-0.085300
Q15075,Q15149,-0.085300
Q15075,Q15149-4,-0.085300
Q15075,Q15149-9,-0.085300
Q15075,P12270,-0.083700
Q15075,P15924,-0.081700
Q15075,Q59HB8,-0.081600
Q15075,Q08378,-0.081000
Q15075,Q86UP2,-0.078700
Q15075,Q8N4C6,-0.072900
Q15075,Q8IUD2,-0.069000
Q15075,O95613,-0.068700
Q15075,Q96Q89,-0.068000
Q15075,O60437,-0.067300
Q15075,Q9P2M7,-0.065000
Q15075,Q9UPN3,-0.062900
Q15075,Q9UPN3-5,-0.062900
Q15075,Q03001-8,-0.061500
Q15075,Q5VTR2,-0.061300
Q15075,Q8NF91,-0.058900
Q15075,Q92817,-0.058500
Q15075,Q5QD01,-0.057600
Q15075,Q14683,-0.057200
Q15075,O75330,-0.056900
Q15075,Q13464,-0.055600
Q15075,O75116,-0.054900
Q15075,P46939,-0.054500
Q15075,Q01082,-0.050600
Q15075,Q9UQE7,-0.050600
Q15075,Q13813,-0.050300
Q15075,Q15276,-0.048900
Q15075,P11277,-0.046800
Q15075,Q9H2G2,-0.046600
Q15075,O95347,-0.046200
Q15075,Q9NTJ3,-0.046000
Q15075,P07197,-0.045400
Q15075,O95239,-0.044900
Q15075,P33176,-0.043900
Q15075,O75150,-0.043600
Q15075,Q9Y4I1,-0.042200
Q15075,Q2VIQ3,-0.042000
Q15075,O75334,-0.040700
Q15075,Q7Z4S6,-0.040300
Q15075,Q9UPN4,-0.040100
Q15075,Q6ZNL4,-0.039500
Q15075,Q14203-5,-0.039000
Q15075,P48681,-0.038200
Q15075,Q13136,-0.037700
Q15075,Q15811,-0.035600
Q15075,O75145,-0.035000
Q15075,Q3BDU5,-0.034200
Q15075,O75037,-0.033400
Q15075,P02545-2,-0.032900
Q15075,P02545,-0.032900
Q15075,Q16787-1,-0.032800
Q15075,Q16787,-0.032800
Q15075,P39880,-0.031900
Q15075,Q7Z6E9,-0.031800
Q15075,P40222,-0.031600
Q15075,Q9NUQ3,-0.031100
Q15075,Q6P2H3,-0.031000
Q15075,Q9Y6V0,-0.030500
Q15075,O60763,-0.029100
Q15075,P20700,-0.029000
Q15075,Q9NU22,-0.028400
Q15075,Q9UH65,-0.028300
Q15075,Q86UU1,-0.028000
Q15075,Q9H8W4,-0.027500
Q15075,P78559,-0.027300
Q15075,O15230,-0.027300
Q15075,Q4VCS5,-0.027200
Q15075,Q14204,-0.026800
Q15075,Q6PG47,-0.026500
Q15075,Q15058,-0.026500
Q15075,P14136,-0.026500
Q15075,Q9NXL2,-0.026300
Q15075,Q6KC79,-0.026300
Q15075,Q32MZ4,-0.026000
Q15075,P25391,-0.025800
Q15075,Q567U6,-0.025800
Q15075,Q9BXL7,-0.025800
Q15075,P06753,-0.025700
Q15075,P09493,-0.025600
Q15075,Q8IZQ1,-0.024400
Q15075,P15311,-0.024400
Q15075,Q8TE73,-0.024200
Q15075,Q16891,-0.024200
Q15075,Q9UKL3,-0.024200
Q15075,P08670,-0.024100
Q15075,Q9BVV6,-0.023900
Q15075,P17661,-0.023900
Q15075,P38398,-0.023500
Q15075,Q9H0G5,-0.023400
Q15075,O60281,-0.023100
Q15075,O95202,-0.023100
Q15075,O95678,-0.023000
Q15075,Q8IWI9,-0.023000
Q15075,O14776,-0.022800
Q15075,Q96SB3,-0.022800
Q15075,P02538,-0.022800
Q15075,O43707,-0.022700
Q15075,Q02241,-0.022700
Q15075,P05787,-0.022700
Q15075,P19013,-0.022600
Q15075,O43663,-0.022000
Q15075,O43290,-0.021800
Q15075,P13645,-0.021800
Q15075,Q14917,-0.021700
Q15075,P13647,-0.021700
Q15075,Q99459,-0.021500
Q15075,P11387,-0.021400
Q15075,Q9ULW0,-0.021000
Q15075,Q12934,-0.020900
Q15075,Q3T8J9,-0.020600
Q15075,O60343,-0.020400
Q15075,Q14149,-0.020300
Q15075,O43432,-0.020300
P30041,P30041,-1.000000
P30041,Q06830,-0.190900
P30041,P32119,-0.186900
P30041,P30048,-0.150900
P30041,Q13162,-0.148200
O43903,O43903,-1.000000
O43903,Q9UPN3,-0.095400
Q5TC82,Q5TC82,-1.000000
Q5TC82,O14686,-0.041700
Q5TC82,P48634,-0.041100
Q5TC82,Q96JM3,-0.032800
Q5TC82,Q09472,-0.031800
Q5TC82,Q8IZD2,-0.031200
Q5TC82,Q8NFD5,-0.031100
Q5TC82,Q9UMN6,-0.030200
Q5TC82,Q8WWM7,-0.029800
Q5TC82,Q9P2D1,-0.029700
Q5TC82,Q07157,-0.028100
Q5TC82,Q9BTC0,-0.027500
Q5TC82,Q8WUF5,-0.026600
Q5TC82,Q9P2N5,-0.026400
Q5TC82,O75179,-0.026300
Q5TC82,Q9ULH7,-0.026200
Q5TC82,P56945,-0.026100
Q5TC82,Q9H5V7,-0.024800
Q5TC82,Q5T8P6,-0.024600
Q5TC82,P53992,-0.024600
Q5TC82,P11940,-0.023300
Q5TC82,Q9Y5V3,-0.022800
Q765P7,Q765P7,-1.000000
Q765P7,Q9UQB8,-0.049700
Q765P7,Q9H6A9,-0.041700
Q96PF2,Q96PF2,-1.000000
Q96PF2,Q7KZI7,-0.260800
Q96PF2,Q96L34,-0.258700
Q96PF2,O60285,-0.251100
Q96PF2,O15075,-0.193500
Q96PF2,P31749,-0.190600
Q96PF2,Q9H4B4,-0.190100
Q96PF2,Q16566,-0.183900
Q96PF2,P53355,-0.178900
Q96PF2,Q15418-2,-0.178900
Q96PF2,Q15418,-0.178900
Q96PF2,P51812,-0.178000
Q96PF2,Q16816,-0.176800
Q96PF2,O15530,-0.175900
Q96PF2,O43293,-0.175900
Q96PF2,P22612,-0.172600
Q96PF2,P17252,-0.172200
Q96PF2,Q9UIK4,-0.167600
Q96PF2,P05771,-0.165500
Q96PF2,P41743,-0.163400
Q96PF2,Q13177,-0.158000
Q96PF2,Q9H2G2,-0.155900
Q96PF2,O75914,-0.154600
Q96PF2,Q05655,-0.153800
Q96PF2,O96013,-0.153800
Q96PF2,Q04759,-0.153400
Q96PF2,Q02156,-0.152500
Q96PF2,Q13464,-0.148300
Q96PF2,Q9Y6B5,-0.147100
Q96PF2,Q05513,-0.147100
Q96PF2,O95747,-0.144200
Q96PF2,Q16513,-0.143800
Q96PF2,P51957,-0.142900
Q96PF2,Q9P289,-0.142100
Q96PF2,Q9Y6E0,-0.141700
Q96PF2,O75116,-0.140800
Q96PF2,O00506,-0.138300
Q96PF2,Q16512,-0.137100
Q96PF2,Q9Y2H9,-0.137100
Q96PF2,Q13188,-0.136600
Q96PF2,Q9UEW8,-0.134600
Q96PF2,Q32MK0,-0.133700
Q96PF2,Q13043,-0.133300
Q96PF2,P45984,-0.129500
Q96PF2,P51813,-0.126200
Q96PF2,P27361,-0.125800
Q96PF2,P00519,-0.124100
Q96PF2,Q14004,-0.119500
Q96PF2,Q9NYV4,-0.118300
Q96PF2,Q9H4A3,-0.116600
Q96PF2,P07949,-0.116600
Q96PF2,P11362,-0.115800
Q96PF2,P07948,-0.115300
Q96PF2,Q00537,-0.114100
Q96PF2,P04049,-0.113200
Q96PF2,Q8TD19,-0.112800
Q96PF2,P46734,-0.112400
Q96PF2,P20794,-0.112400
Q96PF2,Q13233,-0.111600
Q96PF2,Q13546,-0.110700
Q96PF2,P08581,-0.110300
Q96PF2,Q07002,-0.109900
Q96PF2,Q02750,-0.109900
Q96PF2,O43318,-0.109900
Q96PF2,Q96J92,-0.109100
Q96PF2,P36507,-0.108700
Q96PF2,Q00536,-0.107800
Q96PF2,P06241,-0.107800
Q96PF2,O14920,-0.107400
Q96PF2,P54762,-0.107000
Q96PF2,P29320,-0.106100
Q96PF2,Q92918,-0.105700
Q96PF2,Q99558,-0.104500
Q96PF2,P49840,-0.102400
Q96PF2,Q14289,-0.100300
Q96PF2,P23458,-0.099500
Q96PF2,Q9NYL2,-0.099000
Q96PF2,Q14164,-0.098200
Q96PF2,Q05397,-0.097800
Q96PF2,Q05397,-0.097800
Q96PF2,B0YIV3,-0.096900
Q96PF2,P21127,-0.095300
Q96PF2,Q86Z02,-0.093600
Q96PF2,Q9UF33,-0.090700
Q96PF2,Q2I0Y7,-0.090700
Q96PF2,Q15303,-0.090700
Q96PF2,B2R6D7,-0.088600
Q96PF2,Q5U5J2,-0.088600
Q96PF2,P68400,-0.088600
Q96PF2,Q9H2X6,-0.088200
Q96PF2,P19784,-0.087800
Q96PF2,Q8NEV1,-0.086100
Q96PF2,P00533,-0.085700
Q96PF2,P19525,-0.085200
Q96PF2,Q02750-2,-0.084800
Q96PF2,Q8TDJ5,-0.084800
Q96PF2,Q13523,-0.084400
Q96PF2,P04626,-0.083600
Q96PF2,P06213,-0.082300
Q96PF2,P06213,-0.082300
Q96PF2,Q59H18,-0.081100
Q96PF2,Q5TCX8,-0.076500
P22223,P22223,-1.000000
P22223,P12830,-0.556500
P22223,P19022,-0.394800
P22223,P55283,-0.383300
P22223,P55290,-0.241200
P22223,Q02487-2,-0.222700
P22223,Q14574,-0.222100
P22223,P33151,-0.192100
P22223,P32926,-0.170500
P22223,Q86SJ6,-0.169400
P22223,Q14126,-0.169200
P22223,Q02413,-0.151400
P22223,Q14517,-0.117300
P22223,Q9NYQ8,-0.093000
P22223,O75309,-0.091900
P22223,Q96QU1,-0.079500
P22223,Q9H4D0,-0.032900
P22223,O94985-2,-0.032700
P40692,P40692,-1.000000
P40692,P54278,-0.116200
P40692,P54277,-0.089700
P49023,P49023,-1.000000
P49023,Q96HC4,-0.139700
P49023,P48059,-0.129900
P49023,Q13642,-0.107000
P49023,Q9UGP4,-0.106100
P49023,Q15942,-0.103200
P49023,Q9UGI8,-0.078900
P49023,Q9Y473,-0.048200
P49023,Q09472,-0.045800
P49023,O43167,-0.042900
Q04695,Q04695,-1.000000
Q04695,P02533,-0.763200
Q04695,P19012,-0.629200
Q04695,P08727,-0.597400
Q04695,P13645,-0.559400
Q04695,Q92764,-0.487000
Q04695,P05783,-0.398600
Q04695,P14136,-0.255000
Q04695,P07197,-0.252100
Q04695,P08670,-0.240000
Q04695,P17661,-0.238200
Q04695,O95678,-0.215900
Q04695,P13647,-0.211200
Q04695,P05787,-0.210100
Q04695,P08729,-0.203900
Q04695,P02538,-0.202400
Q04695,P19013,-0.200900
Q04695,P20700,-0.137700
Q04695,Q3BDU5,-0.136300
Q04695,P02545-2,-0.136300
Q04695,P02545,-0.136300
Q04695,P48681,-0.087300
Q04695,Q12934,-0.085100
Q04695,P35580,-0.080400
Q04695,P35579,-0.073800
Q04695,P15924,-0.069400
Q04695,O75116,-0.064700
Q15008,Q15008,-1.000000
P22307,P22307,-1.000000
P22307,P51659,-0.082900
P22307,P42765,-0.067300
P22307,Q9BWD1,-0.060700
P22307,P55084,-0.059300
P22307,P24752,-0.051600
P08590,P08590,-1.000000
P08590,P14649,-0.618700
P08590,P60660,-0.575800
P08590,P62158,-0.292500
P08590,O14950,-0.159300
P08590,P19105,-0.158500
P08590,P24844,-0.153100
Q86UU9,Q86UU9,-1.000000
P53992,P53992,-1.000000
P53992,O95486,-0.200700
P53992,Q9BTC0,-0.045000
P53992,Q02388,-0.044300
P53992,P54259,-0.044200
P53992,Q9NZM4,-0.043500
P53992,Q15436,-0.042600
P53992,P02462,-0.041500
P53992,Q8IZD2,-0.041400
P53992,Q09472,-0.041400
P53992,P25940,-0.040800
P53992,Q9NRM1,-0.037000
P53992,Q96HA1,-0.035500
P53992,P48634,-0.035500
P53992,Q15032,-0.033300
P53992,Q9NZT2,-0.033300
P53992,Q5JSZ5,-0.032800
P53992,Q5SXM2,-0.032000
P53992,Q14676,-0.031700
P53992,P49750,-0.031700
P53992,P78559,-0.031300
P53992,O75179,-0.030900
P53992,P56945,-0.030500
P53992,O15117,-0.030100
P53992,P35658,-0.029700
P53992,Q15648,-0.029700
P53992,Q13469,-0.029300
P53992,Q6ZUB1,-0.028800
P53992,Q13428,-0.028500
P53992,Q13428-6,-0.028500
P53992,O00267,-0.027600
P53992,Q8IWZ3,-0.027300
P53992,P33240,-0.027200
P53992,Q9H4A3,-0.027000
P53992,O15056,-0.027000
P53992,Q9HAP2,-0.026600
P53992,Q66K74,-0.025700
P53992,P18583,-0.025700
P53992,Q5TC82,-0.025400
P53992,P52594,-0.025000
P53992,P51825,-0.024900
P53992,O94913,-0.024800
P53992,Q9P1Y6,-0.024400
P53992,Q8N6P7,-0.024400
P53992,Q9UPN7,-0.023800
P53992,Q14157,-0.023800
Q9NRL3,Q9NRL3,-1.000000
Q9NRL3,Q59GV6,-0.988800
Q9NRL3,Q13033,-0.489800
Q9NRL3,O43815,-0.461400
Q9NRL3,O43660,-0.061400
Q9NRL3,P53621,-0.060000
Q9NRL3,Q9UNX4,-0.056900
Q9NRL3,Q96DI7,-0.053900
Q9NRL3,O43172,-0.053500
Q9NRL3,Q9GZS3,-0.053500
Q9NRL3,Q2TAY7,-0.053300
Q9NRL3,Q9BVA0,-0.051600
Q9NRL3,O75037,-0.049600
Q9NRL3,O60907,-0.047600
Q9NRL3,O14727,-0.047400
Q9NRL3,P63244,-0.046400
Q9NRL3,Q15269,-0.046200
Q9NRL3,P35606,-0.045700
Q9NRL3,Q9BUR4,-0.045300
Q9NRL3,O75083,-0.045100
Q9NRL3,Q53H17,-0.044900
Q9NRL3,Q9Y3F4,-0.044500
Q9NRL3,Q9C0J8,-0.044300
Q9NRL3,Q7Z4S6,-0.041700
Q9NRL3,Q13685,-0.041100
Q9NRL3,Q9UMS4,-0.040500
Q9NRL3,Q9BQ67,-0.038800
Q9NRL3,Q13610,-0.036400
Q9NRL3,Q96MT7,-0.036200
Q9NRL3,Q9BQA1,-0.036200
Q9NRL3,Q12834,-0.036200
Q9NRL3,Q8TEQ6,-0.036000
Q9NRL3,Q676U5,-0.036000
Q9NRL3,Q04724,-0.035600
Q9NRL3,O43818,-0.034400
O15540,O15540,-1.000000
O15540,Q01469,-0.461600
O15540,P29373,-0.389500
O15540,P09455,-0.376700
Q8IXU6,Q8IXU6,-1.000000
Q13765,Q13765,-1.000000
Q13765,Q9H009,-0.898500
Q04759,Q04759,-1.000000
Q04759,Q05655,-0.619000
Q04759,Q02156,-0.395900
Q04759,P05771,-0.344100
Q04759,P17252,-0.340400
Q04759,Q05513,-0.232400
Q04759,Q16513,-0.230400
Q04759,P41743,-0.230200
Q04759,Q16512,-0.226700
Q04759,P31749,-0.199800
Q04759,Q15418-2,-0.177900
Q04759,Q15418,-0.172800
Q04759,P51812,-0.171000
Q04759,Q9Y2H9,-0.149900
Q04759,P22612,-0.149300
Q04759,O75116,-0.141800
Q04759,O15530,-0.139800
Q04759,Q13464,-0.138400
Q04759,Q7KZI7,-0.108600
Q04759,Q96L34,-0.104200
Q04759,O60285,-0.102100
Q04759,Q9UIK4,-0.091400
Q04759,O96013,-0.087100
Q04759,Q9H4B4,-0.086900
Q04759,Q16566,-0.085900
Q04759,Q13177,-0.085100
Q04759,Q9Y6E0,-0.084700
Q04759,O75914,-0.083300
Q04759,Q9P289,-0.083300
Q04759,O15075,-0.082700
Q04759,O43293,-0.081700
Q04759,Q9Y6B5,-0.081100
Q04759,P53355,-0.080400
Q04759,O95747,-0.079400
Q04759,Q13188,-0.079400
Q04759,Q9H2G2,-0.078800
Q04759,O00506,-0.078600
Q04759,P51957,-0.078400
Q04759,Q13043,-0.077400
Q04759,P04049,-0.077400
Q04759,Q32MK0,-0.076800
Q04759,Q96PF2,-0.074400
Q04759,Q9UEW8,-0.072900
Q04759,P00519,-0.072900
Q04759,Q16816,-0.072700
Q04759,P11362,-0.071900
Q04759,Q00536,-0.071700
Q04759,Q59H18,-0.069500
Q04759,Q07002,-0.069300
Q04759,Q13233,-0.067700
Q04759,P51813,-0.066900
Q04759,Q00537,-0.066900
Q04759,Q13546,-0.066100
Q04759,Q02750,-0.065200
Q04759,Q8TD19,-0.065200
Q04759,Q92918,-0.065200
Q04759,Q99558,-0.064400
Q04759,P36507,-0.064000
Q04759,Q9H4A3,-0.063600
Q04759,O14920,-0.062200
Q04759,P07948,-0.062200
Q04759,Q9NYV4,-0.062000
Q04759,P06241,-0.061800
Q04759,Q5TCX8,-0.060800
Q04759,Q14004,-0.060800
Q04759,Q05397,-0.060800
Q04759,Q05397,-0.060800
Q04759,P20794,-0.060800
Q04759,Q96J92,-0.060600
Q04759,P21127,-0.060200
Q04759,P00533,-0.059600
Q04759,Q9NYL2,-0.059200
Q04759,P46734,-0.059200
Q04759,P07949,-0.058800
Q04759,P23458,-0.058000
Q04759,P45984,-0.058000
Q04759,P49840,-0.057100
Q04759,Q86Z02,-0.056900
Q04759,P19525,-0.056700
Q04759,P04626,-0.056100
Q04759,Q14289,-0.055900
Q04759,P19784,-0.055700
Q04759,Q9H2X6,-0.055700
Q04759,P06213,-0.054500
Q04759,P06213,-0.054500
Q04759,O43318,-0.053300
Q04759,Q02750-2,-0.052700
Q04759,B2R6D7,-0.052700
Q04759,B0YIV3,-0.052700
Q04759,Q15303,-0.052500
Q04759,Q14164,-0.052100
Q04759,P68400,-0.052100
Q04759,Q5U5J2,-0.052100
Q04759,Q2I0Y7,-0.051900
Q04759,Q13523,-0.051100
Q04759,Q8NEV1,-0.050900
Q04759,P08581,-0.050900
Q04759,P51617,-0.050100
Q04759,P27361,-0.048800
Q04759,P54762,-0.048800
Q04759,P29320,-0.046000
Q04759,Q8TDJ5,-0.045600
Q04759,O14795,-0.042600
Q04759,Q8IVT5,-0.041500
Q04759,Q9UF33,-0.038900
Q04759,Q96MF2,-0.038500
Q04759,Q9BXM7,-0.037700
Q6ZQU3,Q6ZQU3,-1.000000
Q6ZQU3,Q9UNZ2,-0.754200
Q8IZ83,Q8IZ83,-1.000000
Q8IZ83,O94788,-0.119700
Q8IZ83,P05091,-0.119700
Q8IZ83,P30837,-0.116400
Q8IZ83,P47895,-0.105900
Q8IZ83,P49419,-0.073700
Q8IZ83,P49419-2,-0.073700
Q5SAP1,Q5SAP1,-1.000000
Q5SAP1,P00403,-0.996000
Q5SAP1,B2XL43,-0.995300
Q5SAP1,Q09U41,-0.995300
Q5SAP1,Q15HH9,-0.995300
Q5SAP1,Q4GQP0,-0.995300
Q5SAP1,Q8WCW3,-0.995300
Q5SAP1,Q9B138,-0.995300
Q5SAP1,Q7Y626,-0.995300
Q5SAP1,Q7Y6N0,-0.995300
Q5SAP1,Q9B2U8,-0.995300
Q5SAP1,Q0Z7S0,-0.994000
Q5SAP1,A0SA07,-0.993300
Q5SAP1,Q4EZD4,-0.993300
Q5SAP1,Q6VJD8,-0.993300
Q5SAP1,A6ZHA9,-0.992700
Q5SAP1,A1Z455,-0.992700
Q5SAP1,Q0Z7F1,-0.992700
Q5SAP1,Q4GW12,-0.992700
Q5SAP1,Q4GHE1,-0.992700
Q5SAP1,Q4GCZ4,-0.992700
Q5SAP1,Q7YCE6,-0.992700
Q5SAP1,Q9B1F9,-0.992700
Q5SAP1,Q6RKW8,-0.992700
Q5SAP1,Q7Y6M3,-0.992700
Q5SAP1,Q6R0V6,-0.992700
Q5SAP1,Q6VJJ3,-0.992700
Q5SAP1,Q85KS0,-0.992700
Q5SAP1,B2XIR3,-0.992000
Q5SAP1,B2XP28,-0.992000
Q5SAP1,B1W855,-0.992000
Q5SAP1,A7LDC6,-0.992000
Q5SAP1,A6ZF47,-0.992000
Q5SAP1,A6Z3M5,-0.992000
Q5SAP1,A6ZFK3,-0.992000
Q5SAP1,A7LF11,-0.992000
Q5SAP1,A1Z4V2,-0.992000
Q5SAP1,Q19MP7,-0.992000
Q5SAP1,Q4GCC3,-0.992000
Q5SAP1,Q4F6A2,-0.992000
Q5SAP1,Q4F4V6,-0.992000
Q5SAP1,Q6RNN7,-0.992000
Q5SAP1,Q4EYL1,-0.992000
Q5SAP1,Q6VIG7,-0.992000
Q5SAP1,Q5SB08,-0.992000
Q5SAP1,B2XHT9,-0.991300
Q5SAP1,B2XPS3,-0.991300
Q5SAP1,Q06TE6,-0.991300
Q5SAP1,Q4GCG2,-0.991300
Q5SAP1,Q5XRW8,-0.991300
Q5SAP1,Q6RQ80,-0.991300
Q5SAP1,Q5SA98,-0.991300
Q5SAP1,B2WRY8,-0.990700
Q5SAP1,A7LFA2,-0.990700
Q5SAP1,A6ZEU4,-0.990700
Q5SAP1,A0S2P1,-0.990700
Q5SAP1,A0S0W7,-0.990700
Q5SAP1,Q8HNR1,-0.990700
Q5SAP1,A6Z6E8,-0.990000
Q5SAP1,A4ZKZ0,-0.990000
Q5SAP1,Q305H0,-0.990000
Q5SAP1,B2XHF9,-0.989300
Q5SAP1,A6YW54,-0.989300
Q5SAP1,Q4GVP5,-0.989300
Q5SAP1,B0Z6W4,-0.988700
Q5SAP1,A0S3T1,-0.988700
Q5SAP1,Q8HQB7,-0.988700
Q5SAP1,Q5S971,-0.988700
Q5SAP1,A6YWD1,-0.986000
Q5SAP1,A6YXV0,-0.985400
Q5SAP1,Q0Z7J0,-0.982700
Q5SAP1,B2CB37,-0.944100
Q5SAP1,Q14XT3,-0.555300
Q5SAP1,B2YKU2,-0.394100
O95243,O95243,-1.000000
Q99426,Q99426,-1.000000
P06733,P06733,-1.000000
P06733,P09104,-0.863300
P06733,P13929,-0.855800
P52209,P52209,-1.000000
P17980,P17980,-1.000000
