P48643,CCT5,1.000000
Q9NQ88,TIGAR,1.000000
Q6IEG0,SNRNP48,1.000000
Q03164,KMT2A,1.000000
P13995,MTHFD2,1.000000
Q8IUE6,HIST2H2AB,1.000000
P55010,EIF5,1.000000
Q9ULB1,NRXN1,1.000000
Q9H0L4,CSTF2T,1.000000
P51003,PAPOLA,1.000000
Q6I9T8,PPP2CA,1.000000
P52209,PGD,1.000000
Q9Y3U8,RPL36,1.000000
P51957,NEK4,1.000000
Q9Y2R4,DDX52,1.000000
Q02078,MEF2A,1.000000
Q99590-2,SCAF11,1.000000
P30048,PRDX3,1.000000
O95155,UBE4B,1.000000
O95154,AKR7A3,1.000000
Q9H8W4,PLEKHF2,1.000000
Q7Z309,FAM122B,1.000000
P30041,PRDX6,1.000000
P30043,BLVRB,1.000000
P30046,DDT,1.000000
Q9H6Z4,RANBP3,1.000000
Q12933,TRAF2,1.000000
Q12931,TRAP1,1.000000
Q9Y678,COPG1,1.000000
Q12934,BFSP1,1.000000
Q9NQS1,AVEN,1.000000
Q567U6,CCDC93,1.000000
P07492,GRP,1.000000
Q9UMZ2,SYNRG,1.000000
Q9UBB4,ATXN10,1.000000
Q6DRA6,HIST2H2BD,1.000000
Q9NP79,VTA1,1.000000
P13667,PDIA4,1.000000
Q9Y696,CLIC4,1.000000
P19784,CSNK2A2,1.000000
Q86UX7,FERMT3,1.000000
Q9UIG0,BAZ1B,1.000000
P62877,RBX1,1.000000
Q96CX2,KCTD12,1.000000
O00567,NOP56,1.000000
Q15003,NCAPH,1.000000
Q9C0C2,TNKS1BP1,1.000000
P08476,INHBA,1.000000
P18887,XRCC1,1.000000
Q9B1F9,COX2,1.000000
Q9C0C9,UBE2O,1.000000
P29966,MARCKS,1.000000
Q15008,PSMD6,1.000000
O00764,PDXK,1.000000
Q8NFD5,ARID1B,1.000000
Q96S44,TP53RK,1.000000
Q96IS6,HSPA8,1.000000
P41227,NAA10,1.000000
Q9Y219,JAG2,1.000000
P51170,SCNN1G,1.000000
P78332,RBM6,1.000000
O15155,BET1,1.000000
P78330,PSPH,1.000000
Q8WWZ4,ABCA10,1.000000
O15151,MDM4,1.000000
Q12841,FSTL1,1.000000
Q9Y520,PRRC2C,1.000000
P18085,ARF4,1.000000
O75829,LECT1,1.000000
Q08209,PPP3CA,1.000000
O75533,SF3B1,1.000000
O75531,BANF1,1.000000
O75530,EED,1.000000
O75821,EIF3G,1.000000
Q8TE02,ELP5,1.000000
O75534,CSDE1,1.000000
P09651,HNRNPA1,1.000000
Q00059,TFAM,1.000000
O15540,FABP7,1.000000
Q05D08,PA2G4,1.000000
Q99460,PSMD1,1.000000
P68104,EEF1A1,1.000000
P27635,RPL10,1.000000
Q07820,MCL1,1.000000
Q9Y2T7,YBX2,1.000000
Q3B820,FAM161A,1.000000
P35442,THBS2,1.000000
Q56NI9,ESCO2,1.000000
Q9Y450,HBS1L,1.000000
Q8NBF2,NHLRC2,1.000000
Q5BKZ1,ZNF326,1.000000
Q9H869,YY1AP1,1.000000
P02686,MBP,1.000000
Q9Y2T1,AXIN2,1.000000
P21754,ZP3,1.000000
Q92934,BAD,1.000000
Q9NRA1,PDGFC,1.000000
Q5SA98,COX2,1.000000
Q8IX21,SLF2,1.000000
Q13151,HNRNPA0,1.000000
Q13155,AIMP2,1.000000
Q14191,WRN,1.000000
P60484,PTEN,1.000000
Q9UKU0,ACSL6,1.000000
Q9NTM9,CUTC,1.000000
Q9UKD2,MRTO4,1.000000
P10163,PRB4,1.000000
Q8TEU7,RAPGEF6,1.000000
Q14201,BTG3,1.000000
Q14204,DYNC1H1,1.000000
O60684,KPNA6,1.000000
Q2NKX8,ERCC6L,1.000000
Q8N6B4,MLL/CALMfusion,1.000000
P62899,RPL31,1.000000
P05408,SCG5,1.000000
Q96NA2,RILP,1.000000
P00338,LDHA,1.000000
Q8IYN0,ZNF100,1.000000
P01241,GH1,1.000000
Q8IYN5,CKAP5,1.000000
P06213,INSR,1.000000
Q96QV6,HIST1H2AA,1.000000
P30154,PPP2R1B,1.000000
P68036,UBE2L3,1.000000
Q8WXI9,GATAD2B,1.000000
P68032,ACTC1,1.000000
P07814,EPRS,1.000000
Q9UN37,VPS4A,1.000000
O43164,PJA2,1.000000
O43167,ZBTB24,1.000000
Q14249,ENDOG,1.000000
P19174,PLCG1,1.000000
O75312,ZPR1,1.000000
Q5VW32,BROX,1.000000
O75643,SNRNP200,1.000000
P14649,MYL6B,1.000000
P02545-2,LMNA,1.000000
Q8NEV1,CSNK2A3,1.000000
Q04759,PRKCQ,1.000000
P05549,TFAP2A,1.000000
P23458,JAK1,1.000000
Q8IVL0,NAV3,1.000000
Q8IVL1,NAV2,1.000000
P05543,SERPINA7,1.000000
Q13085,ACACA,1.000000
P05546,SERPIND1,1.000000
P04049,RAF1,1.000000
P26583,HMGB2,1.000000
O43765,SGTA,1.000000
Q86Z02,HIPK1,1.000000
O75792,RNASEH2A,1.000000
O75791,GRAP2,1.000000
Q14517,FAT1,1.000000
Q9UPN3-5,MACF1,1.000000
O43768,ENSA,1.000000
Q02750,MAP2K1,1.000000
P49756,RBM25,1.000000
O14950,MYL12B,1.000000
Q14738,PPP2R5D,1.000000
Q53T59,HS1BP3,1.000000
Q86X29,LSR,1.000000
Q5TC82,RC3H1,1.000000
Q9Y5V3,MAGED1,1.000000
Q9GZV4,EIF5A2,1.000000
Q2TAB3,SULT1A4,1.000000
Q96RL1,UIMC1,1.000000
P60660,MYL6,1.000000
P46940,IQGAP1,1.000000
P03971,AMH,1.000000
O43491,EPB41L2,1.000000
P27361,MAPK3,1.000000
O43497,CACNA1G,1.000000
O60260,PARK2,1.000000
P11362,FGFR1,1.000000
Q49A90,RPS27A,1.000000
P11586,MTHFD1,1.000000
P61353,RPL27,1.000000
Q7Z3H6,DKFZp686O05147,1.000000
Q99575,POP1,1.000000
Q9HDC9,APMAP,1.000000
O14828,SCAMP3,1.000000
P21918,DRD5,1.000000
P38919,EIF4A3,1.000000
Q15648,MED1,1.000000
P48023,FASLG,1.000000
Q6NSH7,EEF1A1,1.000000
Q13268,DHRS2,1.000000
P06733,ENO1,1.000000
Q13428,TCOF1,1.000000
Q13427,PPIG,1.000000
Q13426,XRCC4,1.000000
P62314,SNRPD1,1.000000
Q13423,NNT,1.000000
Q96B01,RAD51AP1,1.000000
P62310,LSM3,1.000000
O95486,SEC24A,1.000000
Q8N3C0,ASCC3,1.000000
P63261,ACTG1,1.000000
P09543,CNP,1.000000
O60318,MCM3AP,1.000000
P63267,ACTG2,1.000000
Q13206,DDX10,1.000000
Q92841,DDX17,1.000000
Q8WXG9,GPR98,1.000000
Q9HD42,CHMP1A,1.000000
P30459,HLA-A,1.000000
Q8NI27,THOC2,1.000000
P30101,PDIA3,1.000000
Q8NI22,MCFD2,1.000000
Q13523,PRPF4B,1.000000
O14737,PDCD5,1.000000
Q13526,PIN1,1.000000
Q13547,HDAC1,1.000000
Q9UBS4,DNAJB11,1.000000
P48735,IDH2,1.000000
P48739,PITPNB,1.000000
P34820,BMP8B,1.000000
Q6DKJ4,NXN,1.000000
P09884,POLA1,1.000000
Q96KN1,FAM84B,1.000000
P80162,CXCL6,1.000000
P63313,TMSB10,1.000000
Q16777,HIST2H2AC,1.000000
Q16778,HIST2H2BE,1.000000
P30405,PPIF,1.000000
Q9NT62,ATG3,1.000000
Q9NR45,NANS,1.000000
P01135,TGFA,1.000000
P08727,KRT19,1.000000
Q7L2E3,DHX30,1.000000
Q9UJM3,ERRFI1,1.000000
Q6ZS30,NBEAL1,1.000000
P01137,TGFB1,1.000000
P25067,COL8A2,1.000000
P55085,F2RL1,1.000000
O00154,ACOT7,1.000000
Q15269,PWP2,1.000000
O00151,PDLIM1,1.000000
P61221,ABCE1,1.000000
P19827,ITIH1,1.000000
O14602,EIF1AY,1.000000
Q9BYW2,SETD2,1.000000
P19823,ITIH2,1.000000
Q9P2U8,SLC17A6,1.000000
Q9UF33,EPHA6,1.000000
Q8TDN6,BRIX1,1.000000
P55060,CSE1L,1.000000
P12107,COL11A1,1.000000
Q6MZV5,DKFZp686M09245,1.000000
P46934-3,NEDD4,1.000000
Q96K58,ZNF668,1.000000
B2CB37,COX2,1.000000
Q8IUD2,ERC1,1.000000
O00487,PSMD14,1.000000
Q9NW82,WDR70,1.000000
Q9BVT8,TMUB1,1.000000
O60869,EDF1,1.000000
P05141,SLC25A5,1.000000
Q8WUQ7,CACTIN,1.000000
P55209,NAP1L1,1.000000
P37802,TAGLN2,1.000000
P21108,PRPS1L1,1.000000
P55201,BRPF1,1.000000
Q504U3,PKM2,1.000000
P47712,PLA2G4A,1.000000
Q9NQR4,NIT2,1.000000
Q9BRT6,LLPH,1.000000
Q7Z4S6,KIF21A,1.000000
O15014,ZNF609,1.000000
Q04837,SSBP1,1.000000
Q9BRT8,CBWD1,1.000000
Q9BRT9,GINS4,1.000000
A0PJ69,TTLL5,1.000000
Q9UBE0,SAE1,1.000000
P42765,ACAA2,1.000000
Q96GQ7,DDX27,1.000000
Q14141,SEPT6,1.000000
Q9C005,DPY30,1.000000
P51991,HNRNPA3,1.000000
P29973,CNGA1,1.000000
Q969S3,ZNF622,1.000000
Q1WWK5,SEPT9,1.000000
P02458,COL2A1,1.000000
Q86UY5,FAM83A,1.000000
Q86UY0,TXNDC5,1.000000
O00571,DDX3X,1.000000
P14866,HNRNPL,1.000000
P20742,PZP,1.000000
Q15075,EEA1,1.000000
Q69YH5,CDCA2,1.000000
A0JLR8,EIF5B,1.000000
Q15078,CDK5R1,1.000000
P14868,DARS,1.000000
P20749,BCL3,1.000000
Q8WZ42-4,TTN,1.000000
Q4GVP5,COII,1.000000
Q93096,PTP4A1,1.000000
Q93097,WNT2B,1.000000
O95239,KIF4A,1.000000
Q15653,NFKBIB,1.000000
P05091,ALDH2,1.000000
Q96JM3,CHAMP1,1.000000
P13073,COX4I1,1.000000
P61201,COPS2,1.000000
Q149N5,DOCK4,1.000000
P45954,ACADSB,1.000000
O15126,SCAMP1,1.000000
Q8WYJ6,SEPT1,1.000000
Q5JNZ5,RPS26P11,1.000000
B1W855,COII,1.000000
Q9Y530,OARD1,1.000000
P35318,ADM,1.000000
A6ZHA9,COX2,1.000000
P29590,PML,1.000000
Q8NFY9,KBTBD8,1.000000
Q8N350,CBARP,1.000000
Q08J23,NSUN2,1.000000
Q6PK04,CCDC137,1.000000
Q09472,EP300,1.000000
O43924,PDE6D,1.000000
Q8WVC0,LEO1,1.000000
Q15102,PAFAH1B3,1.000000
P68133,ACTA1,1.000000
O15232,MATN3,1.000000
Q9P2I0,CPSF2,1.000000
Q9Y333,LSM2,1.000000
Q9H875,PRKRIP1,1.000000
Q8NBA8,DTWD2,1.000000
Q92922,SMARCC1,1.000000
P24534,EEF1B2,1.000000
P03973,SLPI,1.000000
Q9Y446,PKP3,1.000000
P54819,AK2,1.000000
Q8TF05,PPP4R1,1.000000
O15230,LAMA5,1.000000
Q9UER7,DAXX,1.000000
P01344,IGF2,1.000000
P35226,BMI1,1.000000
P35555,FBN1,1.000000
O75496,GMNN,1.000000
P35222,CTNNB1,1.000000
P35221,CTNNA1,1.000000
P08134,RHOC,1.000000
P08133,ANXA6,1.000000
Q14C86,GAPVD1,1.000000
Q9H2U2,PPA2,1.000000
Q86SE5,RALYL,1.000000
O60678,PRMT3,1.000000
P54727,RAD23B,1.000000
Q9UK76,HN1,1.000000
Q9Y3A3,MOB4,1.000000
O95907,SLC16A8,1.000000
Q9H3K6,BOLA2,1.000000
Q9H3K6,BOLA2B,1.000000
Q3KQU3,MAP7D1,1.000000
Q8N0Y7,PGAM4,1.000000
Q8IYM1,SEPT12,1.000000
Q68CT4,DKFZp686A1668,1.000000
Q96ES7,SGF29,1.000000
Q9H299,SH3BGRL3,1.000000
O43159,RRP8,1.000000
Q6IBW4,NCAPH2,1.000000
P42677,RPS27,1.000000
P98172,EFNB1,1.000000
P54259,ATN1,1.000000
P46459,NSF,1.000000
P98175,RBM10,1.000000
Q9BXW4,MAP1LC3C,1.000000
Q04760,GLO1,1.000000
P11274,BCR,1.000000
Q5SSJ5,HP1BP3,1.000000
P46379,BAG6,1.000000
P04054,PLA2G1B,1.000000
O94985,CLSTN1,1.000000
Q01085,TIAL1,1.000000
Q01082,SPTBN1,1.000000
Q01081,U2AF1,1.000000
Q9BQQ3,GORASP1,1.000000
Q765P7,MTSS1L,1.000000
P0CG39,POTEJ,1.000000
P0CG38,POTEI,1.000000
Q9P1Q0,VPS54,1.000000
P42704,LRPPRC,1.000000
O43719,HTATSF1,1.000000
O60784,TOM1,1.000000
A0S2P1,COX2,1.000000
Q96DH6,MSI2,1.000000
A6NKT7,RGPD3,1.000000
P59998,ARPC4,1.000000
Q86X19,TMEM17,1.000000
Q6GMV3,PTRHD1,1.000000
O14944,EREG,1.000000
O94788,ALDH1A2,1.000000
Q13275,SEMA3F,1.000000
B0Z6W4,COX2,1.000000
Q2TAC6,KIF19,1.000000
P41271,NBL1,1.000000
Q5TAP6,UTP14C,1.000000
O75494,SRSF10,1.000000
O60256,PRPSAP2,1.000000
Q13185,CBX3,1.000000
P46976,GYG1,1.000000
O43915,FIGF,1.000000
Q13188,STK3,1.000000
P22003,BMP5,1.000000
Q99755,PIP5K1A,1.000000
P46821,MAP1B,1.000000
P35556,FBN2,1.000000
P22004,BMP6,1.000000
Q71UI9,H2AFV,1.000000
Q4LE39,ARID4B,1.000000
B2XHT9,COX2,1.000000
Q9BYI3,FAM126A,1.000000
P00533,EGFR,1.000000
Q9BVV6,KIAA0586,1.000000
Q9UHR5,SAP30BP,1.000000
Q14186,TFDP1,1.000000
Q9BYX7,POTEKP,1.000000
O43447,PPIH,1.000000
Q03111,MLLT1,1.000000
Q9HCH3,CPNE5,1.000000
O00232,PSMD12,1.000000
Q6NSI4,CXorf57,1.000000
Q9H9T3,ELP3,1.000000
O95684,FGFR1OP,1.000000
Q4GCC3,COII,1.000000
P62308,SNRPG,1.000000
P62304,SNRPE,1.000000
P25445,FAS,1.000000
P62306,SNRPF,1.000000
P50226,SULT1A2,1.000000
P50225,SULT1A1,1.000000
P25440,BRD2,1.000000
P10997,IAPP,1.000000
Q15582,TGFBI,1.000000
Q8ND24,RNF214,1.000000
Q8WXD2,SCG3,1.000000
P30443,HLA-A,1.000000
P84157,MXRA7,1.000000
O14727,APAF1,1.000000
P13861,PRKAR2A,1.000000
P54105,CLNS1A,1.000000
Q96HC4-2,PDLIM5,1.000000
Q96HC4-3,PDLIM5,1.000000
Q9UJZ1,STOML2,1.000000
P48723,HSPA13,1.000000
Q6BCY4,CYB5R2,1.000000
Q7Z3M3,DKFZp686L04275,1.000000
Q16763,UBE2S,1.000000
P04843,RPN1,1.000000
P55265,ADAR,1.000000
Q8N5A5,ZGPAT,1.000000
Q9NR56,MBNL1,1.000000
Q5BJF5,SHMT2,1.000000
Q8N5A0,EIF5B,1.000000
Q9NR50,EIF2B3,1.000000
Q96DT7,ZBTB10,1.000000
Q6VY07,PACS1,1.000000
Q9Y2B0,CNPY2,1.000000
P47895,ALDH1A3,1.000000
Q8WTT2,NOC3L,1.000000
P47897,QARS,1.000000
P25054,APC,1.000000
Q6ZN19,ZNF841,1.000000
Q15293,RCN1,1.000000
P61254,RPL26,1.000000
Q15291,RBBP5,1.000000
P68431,HIST1H3B,1.000000
P68431,HIST1H3C,1.000000
P68431,HIST1H3A,1.000000
P68431,HIST1H3F,1.000000
P68431,HIST1H3G,1.000000
P68431,HIST1H3D,1.000000
P68431,HIST1H3E,1.000000
P68431,HIST1H3J,1.000000
P68431,HIST1H3H,1.000000
P68431,HIST1H3I,1.000000
Q9NV56,MRGBP,1.000000
O14617,AP3D1,1.000000
Q15459,SF3A1,1.000000
P49711,CTCF,1.000000
Q13620,CUL4B,1.000000
A8CG34,POM121C,1.000000
P55072,VCP,1.000000
P51570,GALK1,1.000000
P51572,BCAP31,1.000000
P01275,GCG,1.000000
Q8IUC6,TICAM1,1.000000
P51575,P2RX1,1.000000
P00995,SPINK1,1.000000
Q4GW12,COII,1.000000
Q8NFP9,NBEA,1.000000
P56524,HDAC4,1.000000
P05155,SERPING1,1.000000
P05154,SERPINA5,1.000000
Q5TH69,ARFGEF3,1.000000
Q8NCE2,MTMR14,1.000000
P13645,KRT10,1.000000
P17174,GOT1,1.000000
P13647,KRT5,1.000000
P53803,POLR2K,1.000000
Q86XH1,IQCA1,1.000000
Q9H6T3,RPAP3,1.000000
Q96QU1,PCDH15,1.000000
P19474,TRIM21,1.000000
Q07020,RPL18,1.000000
O75369-9,FLNB,1.000000
Q9NP98,MYOZ1,1.000000
Q9NSE4,IARS2,1.000000
P22492,HIST1H1T,1.000000
Q9BTC0,DIDO1,1.000000
P05161,ISG15,1.000000
Q9Y4X5,ARIH1,1.000000
Q06TE6,COX2,1.000000
P45379,TNNT2,1.000000
P49368-2,CCT3,1.000000
P14854,COX6B1,1.000000
Q96S66,CLCC1,1.000000
A5A3E0,POTEF,1.000000
A0JLQ5,BXDC2,1.000000
O00585,CCL21,1.000000
Q86WR7,PROSER2,1.000000
Q5SW79,CEP170,1.000000
Q53QD5,HSPD1,1.000000
P61163,ACTR1A,1.000000
Q9Y230,RUVBL2,1.000000
Q9Y232,CDYL,1.000000
Q9H7D0,DOCK5,1.000000
Q93088,BHMT,1.000000
P07585,DCN,1.000000
P10515,DLAT,1.000000
Q8IZ83,ALDH16A1,1.000000
P07741,APRT,1.000000
Q6I9V6,CDKN1B,1.000000
A0SA07,COX2,1.000000
Q96IQ9,ZNF414,1.000000
P02511,CRYAB,1.000000
Q8TAK5,GABPB2,1.000000
P98170,XIAP,1.000000
Q02297-6,NRG1,1.000000
A1Z4V2,COX2,1.000000
P09912,IFI6,1.000000
P98177,FOXO4,1.000000
P25940,COL5A3,1.000000
P84243,H3F3B,1.000000
P84243,H3F3A,1.000000
Q9H1J1,UPF3A,1.000000
Q8IZ69,TRMT2A,1.000000
Q7L014,DDX46,1.000000
Q2M3V2,SOWAHA,1.000000
Q6P1J9,CDC73,1.000000
Q1KMD3,HNRNPUL2,1.000000
P40222,TXLNA,1.000000
P00918,CA2,1.000000
Q15149-6,PLEC,1.000000
O60524,NEMF,1.000000
Q92917,GPKOW,1.000000
Q5VUM1,SDHAF4,1.000000
Q15149-7,PLEC,1.000000
P20645,M6PR,1.000000
Q92918,MAP4K1,1.000000
Q15113,PCOLCE,1.000000
P48741,HSPA7,1.000000
Q6NZI2,PTRF,1.000000
O15226,NKRF,1.000000
Q9P2J5,LARS,1.000000
Q5VWQ0,RSBN1,1.000000
B2XL43,COX2,1.000000
P21730,C5AR1,1.000000
Q8IY92,SLX4,1.000000
P28340,POLD1,1.000000
Q92598,HSPH1,1.000000
Q92599,SEPT8,1.000000
Q7Z5L9,IRF2BP2,1.000000
Q9H190,SDCBP2,1.000000
Q8TF74,WIPF2,1.000000
P62906,RPL10A,1.000000
P01350,GAST,1.000000
Q86VP6,CAND1,1.000000
Q6PJT7,ZC3H14,1.000000
P49069,CAMLG,1.000000
P52306,RAP1GDS1,1.000000
P35232,PHB,1.000000
P08697,SERPINF2,1.000000
O75489,NDUFS3,1.000000
P15924,DSP,1.000000
Q01415,GALK2,1.000000
P08123,COL1A2,1.000000
P53041,PPP5C,1.000000
P14324,FDPS,1.000000
Q8NEF9,SRFBP1,1.000000
Q9Y5K6,CD2AP,1.000000
O60664,PLIN3,1.000000
Q9UIK4,DAPK2,1.000000
P05423,POLR3D,1.000000
Q9Y3F4,STRAP,1.000000
Q8WWY3,PRPF31,1.000000
P17980,PSMC3,1.000000
P17987,TCP1,1.000000
Q9H607,OCEL1,1.000000
O94985-2,CLSTN1,1.000000
Q8N0X7,SPG20,1.000000
B2WRY8,COX2,1.000000
Q92466,DDB2,1.000000
O43148,RNMT,1.000000
P27144,AK4,1.000000
O43143,DHX15,1.000000
Q3B792,NQO1,1.000000
Q9Y3T9,NOC2L,1.000000
P30044-3,PRDX5,1.000000
Q92667,AKAP1,1.000000
Q96QZ7,MAGI1,1.000000
Q32MZ4,LRRFIP1,1.000000
P23471,PTPRZ1,1.000000
Q8IYB3,SRRM1,1.000000
Q96PU8,QKI,1.000000
Q99616,CCL13,1.000000
Q99614,TTC1,1.000000
Q99615,DNAJC7,1.000000
Q99613,EIF3C,1.000000
Q99611,SEPHS2,1.000000
P26368,U2AF2,1.000000
P09417,QDPR,1.000000
Q04917,YWHAH,1.000000
Q05084,ICA1,1.000000
Q15843,NEDD8,1.000000
O43707,ACTN4,1.000000
Q86Z22,HEL-S-297,1.000000
Q9BU76,MMTAG2,1.000000
P42261,GRIA1,1.000000
P42263,GRIA3,1.000000
Q9GZT3,SLIRP,1.000000
Q96DI7,SNRNP40,1.000000
P12268,IMPDH2,1.000000
Q9NWH9,SLTM,1.000000
Q8IWN7,RP1L1,1.000000
P06870,KLK1,1.000000
O00411,POLRMT,1.000000
P19022,CDH2,1.000000
Q14139,UBE4A,1.000000
Q9NYL2,ZAK,1.000000
P42285,SKIV2L2,1.000000
O96028,WHSC1,1.000000
Q9Y5X9,LIPG,1.000000
P68871,HBB,1.000000
O43520,ATP8B1,1.000000
P07900,HSP90AA1,1.000000
P26373,RPL13,1.000000
Q9NPA9,ra-a47,1.000000
O43524,FOXO3,1.000000
Q9Y5X1,SNX9,1.000000
Q99729,HNRNPAB,1.000000
Q6FIE5,PHP14,1.000000
Q9UNS1,TIMELESS,1.000000
Q9UNS2,COPS3,1.000000
Q14157,UBAP2L,1.000000
Q14155,ARHGEF7,1.000000
Q14152,EIF3A,1.000000
O94888,UBXN7,1.000000
Q14151,SAFB2,1.000000
P35052,GPC1,1.000000
P21281,ATP6V1B2,1.000000
P40227-2,CCT6A,1.000000
P26038,MSN,1.000000
P10145,CXCL8,1.000000
Q9Y5J1,UTP18,1.000000
Q7Z7L1,SLFN11,1.000000
P19338,NCL,1.000000
P19623,SRM,1.000000
P16104,H2AFX,1.000000
P15121,AKR1B1,1.000000
P63241,EIF5A,1.000000
O75116,ROCK2,1.000000
P63244,RACK1,1.000000
P10645,CHGA,1.000000
P62333,PSMC6,1.000000
Q99439,CNN2,1.000000
Q8WUI4,HDAC7,1.000000
Q16576,RBBP7,1.000000
Q9NR30-2,DDX21,1.000000
P26639,TARS,1.000000
O95071,UBR5,1.000000
Q9UBU3,GHRL,1.000000
Q96GA7,SDSL,1.000000
Q8TDY2,RB1CC1,1.000000
Q9BZ95,WHSC1L1,1.000000
Q9UBU9,NXF1,1.000000
Q9BUL8,PDCD10,1.000000
Q13509,TUBB3,1.000000
Q9UDY2,TJP2,1.000000
B1AK88,CAPZB,1.000000
Q13501,SQSTM1,1.000000
Q9GZU1,MCOLN1,1.000000
P02452,COL1A1,1.000000
P07900-2,HSP90AA1,1.000000
P13501,CCL5,1.000000
P13500,CCL2,1.000000
Q86YT6,MIB1,1.000000
Q16718,NDUFA5,1.000000
Q9NWZ8,GEMIN8,1.000000
Q6FI45,ADH5,1.000000
A4D1Y2,LOC392884,1.000000
Q5JST6,EFHC2,1.000000
P45973,CBX5,1.000000
Q9B138,COX2,1.000000
P12272,PTHLH,1.000000
Q06033,ITIH3,1.000000
Q53EL6,PDCD4,1.000000
B2XP28,COX2,1.000000
P12277,CKB,1.000000
Q9UQE7,SMC3,1.000000
O00178,GTPBP1,1.000000
Q9NWT1,PAK1IP1,1.000000
P48634,PRRC2A,1.000000
P48637,GSS,1.000000
Q15287,RNPS1,1.000000
Q6GMV2,SMYD5,1.000000
P55196,MLLT4,1.000000
P61244,MAX,1.000000
P61247,RPS3A,1.000000
O95049,TJP3,1.000000
Q13619,CUL4A,1.000000
P13473,LAMP2,1.000000
Q13610,PWP1,1.000000
Q16626,MEA1,1.000000
P15311,EZR,1.000000
Q16625,OCLN,1.000000
P60866,RPS20,1.000000
Q9H0R4,HDHD2,1.000000
Q06323,PSME1,1.000000
Q16629,SRSF7,1.000000
Q7Z422,SZRD1,1.000000
O75175,CNOT3,1.000000
Q96N21,ENTHD2,1.000000
Q07325,CXCL9,1.000000
O60884,DNAJA2,1.000000
P56537,EIF6,1.000000
O60883,GPR37L1,1.000000
Q9NQ39,RPS10P5,1.000000
Q9BS40,LXN,1.000000
O95104,SCAF4,1.000000
P21127,CDK11B,1.000000
P30301,MIP,1.000000
P51693,APLP1,1.000000
Q9HC35,EML4,1.000000
Q9NTK5,OLA1,1.000000
Q9NXL2,ARHGEF38,1.000000
P06753,TPM3,1.000000
Q9BRZ2,TRIM56,1.000000
Q7Z4Q2,HEATR3,1.000000
Q12905,ILF2,1.000000
Q12904,AIMP1,1.000000
Q96BA8,CREB3L1,1.000000
P49419-2,ALDH7A1,1.000000
Q969Q0,RPL36AL,1.000000
Q9BXY0,MAK16,1.000000
Q32P51,HNRNPA1L2,1.000000
Q99627-2,COPS8,1.000000
O95926,SYF2,1.000000
Q96ST3,SIN3A,1.000000
Q7L7L0,HIST3H2A,1.000000
Q15HH9,COX2,1.000000
Q9NQG5,RPRD1B,1.000000
O75376,NCOR1,1.000000
Q15058,KIF14,1.000000
P07093-2,SERPINE2,1.000000
Q6PGN9,PSRC1,1.000000
Q15056,EIF4H,1.000000
Q15057,ACAP2,1.000000
Q15050,RRS1,1.000000
Q15052,ARHGEF6,1.000000
O95218,ZRANB2,1.000000
B2XIR3,COX2,1.000000
Q12874,SF3A3,1.000000
Q12873,CHD3,1.000000
Q12872,SFSWAP,1.000000
Q9Y224,C14orf166,1.000000
Q8NF91-4,SYNE1,1.000000
P39687,ANP32A,1.000000
Q99757,TXN2,1.000000
Q00688,FKBP3,1.000000
Q14203-5,DCTN1,1.000000
Q86UP2,KTN1,1.000000
Q13363-2,CTBP1,1.000000
Q9HC38,GLOD4,1.000000
Q6EMB2,TTLL5,1.000000
P08758,ANXA5,1.000000
Q9Y6A5,TACC3,1.000000
Q58G82,SYT14P1,1.000000
Q6P158,DHX57,1.000000
Q07812,BAX,1.000000
Q07817,BCL2L1,1.000000
P29373,CRABP2,1.000000
P62937,PPIA,1.000000
P09622,DLD,1.000000
P31323,PRKAR2B,1.000000
P14209,CD99,1.000000
Q92901,RPL3L,1.000000
Q92900,UPF1,1.000000
Q9H853,TUBA4B,1.000000
P01189,POMC,1.000000
Q8IY81,FTSJ3,1.000000
Q86U86,PBRM1,1.000000
P01185,AVP,1.000000
Q6T311,ARL9,1.000000
O15212,PFDN6,1.000000
O15213,WDR46,1.000000
Q9P2K5,MYEF2,1.000000
Q9Y314,NOSIP,1.000000
Q9NSN8,SNTG1,1.000000
P46776,RPL27A,1.000000
P46777,RPL5,1.000000
P01160,NPPA,1.000000
O75909,CCNK,1.000000
P46778,RPL21,1.000000
P46779,RPL28,1.000000
Q9H3P7,ACBD3,1.000000
P20382,PMCH,1.000000
P01584,IL1B,1.000000
O75475,PSIP1,1.000000
O75521-2,ECI2,1.000000
Q9H583,HEATR1,1.000000
Q96QK1,VPS35,1.000000
Q14232,EIF2B1,1.000000
P17405,SMPD1,1.000000
P05455,SSB,1.000000
P01298,PPY,1.000000
P28715,ERCC5,1.000000
Q08257,CRYZ,1.000000
O75874,IDH1,1.000000
Q32MK0,MYLK3,1.000000
Q969G3,SMARCE1,1.000000
Q9BXK1,KLF16,1.000000
P06241,FYN,1.000000
P08590,MYL3,1.000000
Q13564-2,NAE1,1.000000
P54278,PMS2,1.000000
Q15942,ZYX,1.000000
Q9YNA8,ERVK-19,1.000000
P54277,PMS1,1.000000
Q9HB90,RRAGC,1.000000
Q92674,CENPI,1.000000
P08572,COL4A2,1.000000
Q92673,SORL1,1.000000
Q8NCW5,APOA1BP,1.000000
P05305,EDN1,1.000000
Q9Y4C8,RBM19,1.000000
Q14527,HLTF,1.000000
P62753,RPS6,1.000000
P62750,RPL23A,1.000000
P22392,NME2,1.000000
