SSSCA1,UFC1,1.000000
USP10,ZC3H18,1.000000
NONO,SON,1.000000
USP34,UBQLN1,1.000000
USP34,UBXN7,1.000000
PRPF3,RPS10,1.000000
SF3B1,SURF4,1.000000
DYNC1H1,NCOA5,1.000000
HNRNPUL1,ATP6V1H,1.000000
SELENBP1,UQCRFS1,1.000000
SELENBP1,SUCLG1,1.000000
SSSCA1,UBA52,1.000000
SSSCA1,STMN2,1.000000
SSSCA1,TRIP6,1.000000
SSSCA1,TTC1,1.000000
SSSCA1,TTLL12,1.000000
SSSCA1,UBE2V2,1.000000
SSSCA1,UBXN7,1.000000
SSSCA1,VPS4B,1.000000
SSSCA1,ZRANB2,1.000000
SRSF2,TMEM126A,1.000000
NONO,STRN4,1.000000
PRPF8,TRIM55,1.000000
GNL3,RRS1,1.000000
USP48,UCHL3,1.000000
SF3B1,TMED9,1.000000
NCOR1,SMARCA2,1.000000
DYNC1H1,YARS,1.000000
TUBA1A,ATP6V1B2,1.000000
RPL9,RPS27L,1.000000
SPEN,NOTCH2,1.000000
NPM1,PRPF6,1.000000
SRRM2,STAG2,1.000000
UPF1,VPS35,1.000000
SNRNP200,YEATS2,1.000000
DEK,FTSJ3,1.000000
GNAI2,SRSF1,1.000000
CDK13,CDK12,1.000000
LTA4H,SIRT1,1.000000
GCN1L1,PGRMC1,1.000000
NONO,TMED9,1.000000
PSMA7,SAMD1,1.000000
PA2G4,ATP6V0A1,1.000000
RPL6,RRS1,1.000000
RIF1,SUCLG1,1.000000
EIF2D,HARS,1.000000
TJP1,ZPR1,1.000000
NONO,SLK,1.000000
SSSCA1,THADA,1.000000
SSSCA1,TYMS,1.000000
SSSCA1,UBE2D1,1.000000
SSSCA1,UBE2C,1.000000
SSSCA1,USP9X,1.000000
SRSF2,TTN,1.000000
DYNC1H1,STRN,1.000000
PRPF8,SART3,1.000000
NONO,RALB,1.000000
THOC5,RRP9,1.000000
RPL9,MRPS10,1.000000
SSSCA1,TPD52L2,1.000000
SSSCA1,UBE4B,1.000000
USP10,USP15,1.000000
SSSCA1,UCHL3,1.000000
LTA4H,ZNF593,1.000000
FKBP8,SURF1,1.000000
SF3B1,SSR3,1.000000
DYNC1H1,STRN4,1.000000
CDK13,MAPK14,1.000000
USP34,UCHL3,1.000000
HNRNPK,GTF3C4,1.000000
PA2G4,SERBP1,1.000000
HNRNPK,TNKS1BP1,1.000000
THOC5,UTRN,1.000000
PRPF8,RPL6,1.000000
NONO,ALDH18A1,1.000000
DYNC1H1,XRCC5,1.000000
GALNT2,MRPS5,1.000000
USP34,UBQLN2,1.000000
USP34,UBXN1,1.000000
USP34,ZFYVE19,1.000000
FKBP8,MRPL11,1.000000
NONO,TRIM24,1.000000
HNRNPK,TPM4,1.000000
DYNC1H1,FLNC,1.000000
SSSCA1,AURKA,1.000000
SSSCA1,VPS26A,1.000000
RPL6,RPS10P5,1.000000
SSSCA1,TUBB6,1.000000
RPL9,VASN,1.000000
PHLPP1,SNX6,1.000000
DYNC1H1,RANBP9,1.000000
GNL3,NIFK,1.000000
SPEN,BPGM,1.000000
NONO,MRPL39,1.000000
PLRG1,RBM14,1.000000
HNRNPK,SART3,1.000000
GCN1L1,ACAT1,1.000000
NONO,NUP133,1.000000
HDAC2,SRSF9,1.000000
DYNC1H1,NUP133,1.000000
LPP,PNPO,1.000000
DLD,UQCRC2,1.000000
DLD,UBAP2,1.000000
FKBP8,YME1L1,1.000000
USP34,UBQLN4,1.000000
USP34,ATP6V1B2,1.000000
PHLPP1,WBSCR22,1.000000
ANXA5,HARS,1.000000
GCN1L1,NDUFA5,1.000000
RIF1,TMED9,1.000000
SON,U2AF1,1.000000
HSP90AA1,SSR3,1.000000
PRPF8,VTN,1.000000
HNRNPK,USP14,1.000000
SRSF2,XPO1,1.000000
RPL9,TXN2,1.000000
LARS,UBA1,1.000000
CDA,RC3H1,1.000000
SNRNP200,UBR4,1.000000
RPS6KA6,NFYA,1.000000
OXA1L,TOMM40,1.000000
DYNC1H1,SAP30BP,1.000000
RBMX,RPL31,1.000000
FKBP8,UQCRC1,1.000000
GNL3,FTSJ3,1.000000
EPPK1,SRSF9,1.000000
RPL4,SND1,1.000000
EPPK1,SAFB,1.000000
ASUN,NAA15,1.000000
NONO,POP1,1.000000
USP9X,ZYX,1.000000
SON,SRRM2,1.000000
ABL1,PFDN4,1.000000
FKBP8,UQCRC2,1.000000
THOC5,ZPR1,1.000000
SF3B1,CCT6A,1.000000
SRRM2,UTP14A,1.000000
USP9X,ATP6V1F,1.000000
PICALM,SEC24D,1.000000
CPNE3,VASP,1.000000
DIS3,SH3PXD2B,1.000000
DLD,MRPL13,1.000000
RPS6KA6,PQBP1,1.000000
NUP214,PNPT1,1.000000
SSSCA1,STIP1,1.000000
SSSCA1,STMN1,1.000000
SSSCA1,SUGT1,1.000000
SSSCA1,TBCA,1.000000
SSSCA1,USP34,1.000000
PSMA7,SNRPA1,1.000000
NPM1,SURF4,1.000000
DMD,NEDD4,1.000000
DLD,MRPL11,1.000000
HDAC3,TOP2B,1.000000
COL7A1,LRRC57,1.000000
POLR2E,POLR3C,1.000000
NONO,SQRDL,1.000000
PRPF8,RANGAP1,1.000000
SELENBP1,PLAUR,1.000000
HLA-B,NDUFA9,1.000000
RBBP4,VCP,1.000000
SF3B1,VTN,1.000000
BPTF,HMGXB4,1.000000
GCN1L1,PDCD6,1.000000
RUFY1,VPS26A,1.000000
SLTM,ZC3HAV1,1.000000
ATP2A2,ITPR3,1.000000
HSP90AA1,RPL32,1.000000
UBP1,WDR4,1.000000
HCFC1,PPP1CB,1.000000
HSP90AA1,RPL5,1.000000
SRSF2,UBE2B,1.000000
RPL4,PTGES3,1.000000
PPIC,TMED4,1.000000
DLD,ETFB,1.000000
DNM2,PICALM,1.000000
FKBP8,MRPL15,1.000000
NRAS,RNASEH2B,1.000000
HNRNPK,IDH3G,1.000000
RPS6KA6,UBAC1,1.000000
HDAC3,SMARCD1,1.000000
HSP90AA1,RPS16,1.000000
FKBP8,SSR1,1.000000
NONO,TPM2,1.000000
DNM2,RBMS1,1.000000
RPL4,TUBA1C,1.000000
SELENBP1,SUMO2,1.000000
SNRNP200,ZBTB10,1.000000
DEK,S100A9,1.000000
ANXA5,PPT2,1.000000
SF3B1,TPM1,1.000000
EGFR,PICALM,1.000000
NAPA,THUMPD3,1.000000
DEK,RPL37A,1.000000
RPS6KA6,SLC9A1,1.000000
SPEN,TTN,1.000000
DYNC1H1,TNKS1BP1,1.000000
UBP1,USP5,1.000000
TSKS,USP10,1.000000
TRPM8,CHAMP1,1.000000
HNRNPK,GAA,1.000000
GNL3,RPLP0P6,1.000000
SELENBP1,TMED9,1.000000
LIMA1,ATP6V1B1,1.000000
LEO1,TAF7,1.000000
FKBP8,UQCRFS1,1.000000
HSP90AA1,TXNDC5,1.000000
SSSCA1,SNCG,1.000000
SSSCA1,TXN,1.000000
SSSCA1,UBE2V1,1.000000
SSSCA1,ZYX,1.000000
PRPF3,SEPT2,1.000000
USP34,USP9X,1.000000
GCN1L1,SAFB,1.000000
HSP90AA1,RPS20,1.000000
FKBP8,PGRMC1,1.000000
NPC1,MRPS28,1.000000
DYNC1H1,DYNLT3,1.000000
HNRNPK,RAB7A,1.000000
NPM1,RPL10L,1.000000
NCOR1,SMARCE1,1.000000
MED14,PPP6R1,1.000000
CDK13,PRPF3,1.000000
RBMX,RPS28,1.000000
NONO,RALA,1.000000
SPEN,PRDX3,1.000000
RPS6KA6,MBP,1.000000
FOXP4,MKI67,1.000000
SMEK1,POLR2A,1.000000
TM9SF4,TMX2,1.000000
DEK,THRAP3,1.000000
PICALM,SEC24C,1.000000
MAX,ARL6IP5,1.000000
USP11,WRAP53,1.000000
TYRO3,HDLBP,1.000000
HSPA4,RPSA,1.000000
COPS2,SEPT2,1.000000
RBMX,NUCKS1,1.000000
HOOK3,SCFD1,1.000000
SNRNP200,USP9X,1.000000
SPEN,PCBP3,1.000000
HNRNPK,NXF1,1.000000
NOTCH2,SEC24C,1.000000
DEK,EXOSC2,1.000000
PMPCB,RPA2,1.000000
DYNC1H1,LONP1,1.000000
PRPF8,RPS14,1.000000
FKBP8,DHODH,1.000000
RCC2,SRSF5,1.000000
HSP90AA1,MARCKS,1.000000
SF3B1,TRIM24,1.000000
NOTCH2,PCMT1,1.000000
NUP214,VPS4B,1.000000
NONO,ZC3H11A,1.000000
PICALM,ATP6V1E1,1.000000
PRPF8,S100A9,1.000000
NOTCH2,PSMB1,1.000000
RPL6,FTSJ3,1.000000
HNRNPK,HSPA4,1.000000
RBMX,NXF1,1.000000
USP48,ZC3HAV1,1.000000
USP9X,YAP1,1.000000
NONO,MRPL41,1.000000
COPS2,SLAIN2,1.000000
CDK11B,RBM25,1.000000
ANXA5,PUM1,1.000000
GMPS,AHCY,1.000000
HNRNPK,RPS7,1.000000
TONSL,MAU2,1.000000
NAPA,STAM2,1.000000
TRPM8,USP10,1.000000
IDH1,AK1,1.000000
DLD,MRPL23,1.000000
GALNT2,PRPF40A,1.000000
SF3B1,TIMM13,1.000000
DDX23,PURA,1.000000
NONO,RRM2,1.000000
DHX34,TRMT2A,1.000000
SON,USP25,1.000000
SON,TFPI,1.000000
DLD,MRPL37,1.000000
THOC5,ZNF606,1.000000
NONO,ATP6V0A1,1.000000
PLRG1,UCHL5,1.000000
USP48,ZFR,1.000000
NOTCH2,TJP1,1.000000
NPC1,TMOD3,1.000000
BUB3,SEPT2,1.000000
GCN1L1,INF2,1.000000
NUP214,S100A6,1.000000
ADNP,SEPT2,1.000000
SELENBP1,VMA21,1.000000
RCC2,VIM,1.000000
ADNP,PHGDH,1.000000
NONO,SUGP2,1.000000
SSSCA1,SUMO1,1.000000
HSP90AA1,RPL3,1.000000
PI4KA,HARS,1.000000
DYNC1H1,HNRNPL,1.000000
PRPF3,SUPT16H,1.000000
RBMX,RPSA,1.000000
RPL9,MRPS11,1.000000
KMT2A,NCL,1.000000
SELENBP1,SCAF4,1.000000
PRPF8,SEPT7,1.000000
COPS2,SEPHS1,1.000000
TRPM8,TXLNA,1.000000
TRPM8,ZC3H18,1.000000
HNRNPK,SPTAN1,1.000000
EGFR,MPV17,1.000000
PICALM,SH3GLB2,1.000000
ITGAV,KRT3,1.000000
GCN1L1,HNRNPL,1.000000
FKBP8,NDUFB10,1.000000
RIF1,MRPL50,1.000000
CALR,P4HB,1.000000
FKBP8,TOMM22,1.000000
ADNP,EBNA1BP2,1.000000
ADNP,NFIA,1.000000
ADNP,RRS1,1.000000
ADNP,SAP18,1.000000
NPM1,ZYX,1.000000
SPEN,NUP54,1.000000
U2AF2,VDAC2,1.000000
HNRNPK,RCC1,1.000000
THOC5,TJP2,1.000000
CDK13,MTA3,1.000000
FKBP8,ABCC1,1.000000
SELENBP1,WDHD1,1.000000
MYH11,MYO1E,1.000000
HSPA4,TOX4,1.000000
DLD,AK2,1.000000
DYNC1H1,TPM2,1.000000
PSMA7,SPTBN1,1.000000
USP34,UNK,1.000000
USP9X,ZFYVE19,1.000000
DLD,UQCRC1,1.000000
COPS2,PFKFB2,1.000000
NUP214,RPL19,1.000000
RBMX,RBM14,1.000000
CDK11B,RAP1A,1.000000
EPPK1,TSR1,1.000000
DHX34,EXOC8,1.000000
HNRNPUL1,TMEM179B,1.000000
USP10,ZNF281,1.000000
ARID1A,PHF10,1.000000
HNRNPUL1,HNRNPUL2,1.000000
DYNC1H1,PLOD3,1.000000
DYNC1H1,EPPK1,1.000000
U2AF1,VPRBP,1.000000
SPEN,PIR,1.000000
HNRNPK,CAMK2A,1.000000
USP34,VPS4B,1.000000
DYNC1H1,MCCC1,1.000000
DYNC1H1,MCCC2,1.000000
RPL6,TPR,1.000000
COPS2,EHBP1L1,1.000000
DYNC1H1,HEXIM1,1.000000
NOTCH2,SIN3A,1.000000
OXA1L,MRPL23,1.000000
COPS2,GAPVD1,1.000000
NUP93,TLN2,1.000000
FKBP8,NNT,1.000000
RPL4,TARS,1.000000
DYNC1H1,ZC3H4,1.000000
RBMX,RRM2,1.000000
ADNP,EMD,1.000000
DLD,NONO,1.000000
SSSCA1,TACC3,1.000000
SSSCA1,TKT,1.000000
SSSCA1,TLE3,1.000000
SSSCA1,TTC9C,1.000000
SSSCA1,UBE2B,1.000000
SSSCA1,UBL7,1.000000
DEK,VTN,1.000000
PLEC,TRA2A,1.000000
MAPK1,NEB,1.000000
AMOT,VASP,1.000000
TM9SF4,UQCRFS1,1.000000
HCFC1,MAP3K7,1.000000
USP11,XPC,1.000000
BPTF,NCOR1,1.000000
PSMA7,RBM3,1.000000
USP48,VPS35,1.000000
SF3B1,TUBA1B,1.000000
SF3B1,SSBP1,1.000000
DIS3,WDR1,1.000000
CBX5,H2AFY2,1.000000
PRPF8,RPS25,1.000000
ATF7IP,RPL8,1.000000
POLR3B,TSR1,1.000000
GNAI2,MYH10,1.000000
NOTCH2,PLAUR,1.000000
NONO,RPL36,1.000000
SRSF2,TPM4,1.000000
DYNC1H1,RPA2,1.000000
BPTF,SMARCD2,1.000000
PRPF8,SUPT16H,1.000000
PRPF8,SEPT2,1.000000
NONO,UBAC2,1.000000
PARP4,ARL6IP5,1.000000
PLRG1,RPL9,1.000000
HNRNPK,MRPL23,1.000000
SPEN,SCYL2,1.000000
UQCR10,RAB11A,1.000000
GNAI2,PLEC,1.000000
DNM2,SLC30A5,1.000000
LARS,NARS,1.000000
DLD,MRPL42,1.000000
DEK,TMED9,1.000000
COPS2,PMPCA,1.000000
NRAS,VAT1,1.000000
SRSF2,CCT5,1.000000
PSMA7,MRPS16,1.000000
SON,TRIM26,1.000000
IDH1,MDH2,1.000000
DIS3,STXBP3,1.000000
HDAC3,TUBA1A,1.000000
SF3B1,TOX4,1.000000
U2AF2,POC1A,1.000000
RFC1,WDR18,1.000000
VPS72,ZFC3H1,1.000000
RAD21,SF3A3,1.000000
CTCF,ZMYM2,1.000000
HSP90AA1,LMAN1,1.000000
HSP90AA1,SUPT5H,1.000000
CENPF,NQO2,1.000000
CDK13,NSUN5,1.000000
EPPK1,MRPL12,1.000000
UPF1,TMX1,1.000000
CTCF,KANSL1,1.000000
NCOR1,SMARCD1,1.000000
PRPF3,SEPT7,1.000000
PICALM,ATP6V1F,1.000000
PLEC,SLTM,1.000000
NRAS,SPATS2,1.000000
SLTM,DNAJC19,1.000000
THOC5,UBR7,1.000000
SELENBP1,UQCRFS1P1,1.000000
PLEC,UQCRC1,1.000000
COPS2,IRS2,1.000000
LARS,VARS,1.000000
RBMX,ZC3H18,1.000000
SF3B1,TFPI,1.000000
HNRNPUL1,SAMM50,1.000000
TRNT1,TXNDC17,1.000000
DLD,GGH,1.000000
EPPK1,RTN4,1.000000
MAX,KMT2D,1.000000
SRSF2,ATP6V1F,1.000000
NONO,CTTN,1.000000
HSP90AA1,RPL23A,1.000000
HSP90AA1,RPL29,1.000000
IDH1,AK2,1.000000
CYCS,PRDX2,1.000000
DYNC1H1,LRRFIP1,1.000000
MAPK8,JUN,1.000000
MAPK1,HSF1,1.000000
MAPK1,HSF1,1.000000
MAPK8,HSF1,1.000000
GCN1L1,HSPA1A,1.000000
MAPK8,JUN,1.000000
MAPK8,ATF2,1.000000
MAPK8,ELK1,1.000000
MAPK8,JUN,1.000000
AKT1,PHB2,1.000000
AKT1,PHB2,1.000000
CREBBP,NFATC2,1.000000
CDKN2A,ATR,1.000000
EP300,TP53,1.000000
MAPK1,GORASP2,1.000000
MAPK8,GORASP2,1.000000
CHEK2,STRAP,1.000000
CHEK2,TP53,1.000000
TP53,ERCC3,1.000000
TP53,TBP,1.000000
KCNH2,HSPA8,1.000000
KCNH2,HSP90AA1,1.000000
KCNH2,DNAJA1,1.000000
KCNH2,STIP1,1.000000
KCNH2,BAG2,1.000000
KCNH2,CANX,1.000000
KCNH2,FKBP8,1.000000
EP300,MYB,1.000000
CENPN,CENPI,1.000000
CENPN,CENPL,1.000000
CENPN,CENPO,1.000000
CENPN,CENPK,1.000000
CENPN,CENPP,1.000000
CENPN,CENPQ,1.000000
CENPN,CENPH,1.000000
CENPN,CENPM,1.000000
AURKB,MAPRE1,1.000000
AURKB,HIST1H3A,1.000000
AURKB,PPP2CA,1.000000
AURKB,INCENP,1.000000
AURKB,BIRC5,1.000000
FKBP8,KCNH2,1.000000
KCNH2,FKBP8,1.000000
MAPK8,JUN,1.000000
JUN,MAPK8,1.000000
JUN,MAPK9,1.000000
GEMIN4,RNU1-1,1.000000
GEMIN4,RNU2-1,1.000000
MAPK8,JUN,1.000000
EGFR,TRPV1,1.000000
EGFR,CBL,1.000000
EP300,AKT1,1.000000
AKT1,KAT2B,1.000000
AKT1,SIRT1,1.000000
AKT1,FOXO3,1.000000
MTOR,RICTOR,1.000000
MTOR,MAPKAP1,1.000000
MTOR,STK38,1.000000
MTOR,RPTOR,1.000000
CDKN1A,CCNE1,1.000000
CDKN1A,CDK2,1.000000
MAPK8,WDR62,1.000000
MAPK8,WDR62,1.000000
MAPK8,JUN,1.000000
MAPK3,MBP,1.000000
MAPK8,DCP1A,1.000000
MAPK8,WDR62,1.000000
STAT3,PIAS3,1.000000
STAT3,AR,1.000000
CDKN1A,CCND2,1.000000
MAPK8,JUN,1.000000
JUN,RB1,1.000000
JUN,RB1,1.000000
AURKB,GFAP,1.000000
AURKB,DES,1.000000
HDAC3,NCOR2,1.000000
SMARCA2,ARID1A,1.000000
CDKN2A,MYCN,1.000000
MYC,CDKN2A,1.000000
MYC,MAX,1.000000
HDAC3,PPARG,1.000000
HDAC3,PPARG,1.000000
STAT3,MAPK1,1.000000
STAT3,MAPK8,1.000000
CDKN2A,CDK4,1.000000
CDKN2A,CDK6,1.000000
RFC1,PCNA,1.000000
CDKN1A,PCNA,1.000000
SMG1,SMG8,1.000000
SMG1,SMG9,1.000000
SMG1,SMG8,1.000000
SMG1,SMG9,1.000000
SMG1,SMG8,1.000000
SMG1,SMG9,1.000000
SMG1,UPF1,1.000000
UPF1,SMG1,1.000000
UPF1,SMG8,1.000000
UPF1,SMG9,1.000000
UPF1,UPF2,1.000000
UPF1,RBM8A,1.000000
UPF1,RPL11,1.000000
UPF1,RPS6,1.000000
UPF1,EEF2,1.000000
UPF1,GSPT1,1.000000
UPF1,RPL7A,1.000000
UPF1,RPS3,1.000000
UPF1,PABPC1,1.000000
UPF1,NCBP1,1.000000
UPF1,NCBP2,1.000000
UPF1,UPF3B,1.000000
UPF1,EIF4A3,1.000000
UPF1,MAGOH,1.000000
UPF1,EEF2,1.000000
EGFR,ESR1,1.000000
FKBP8,CALM1,1.000000
FKBP8,CALM1,1.000000
FKBP8,BCL2,1.000000
BCL2,FKBP8,1.000000
FKBP8,BCL2,1.000000
BCL2,BAD,1.000000
CDKN2A,HIF1A,1.000000
MAPK1,ARHGAP9,1.000000
MAPK1,ARHGAP9,1.000000
MAPK1,ELK1,1.000000
MAPK3,ELK1,1.000000
RARA,NCOA2,1.000000
CREBBP,NCOA2,1.000000
CREBBP,NCOA2,1.000000
CASP3,PKN1,1.000000
AURKB,HIST1H3A,1.000000
AURKB,CENPA,1.000000
UPF1,HBB,1.000000
UPF1,SMG5,1.000000
UPF1,SMG7,1.000000
UPF1,SMG6,1.000000
UPF1,UPF2,1.000000
UPF1,UPF3B,1.000000
UPF1,EIF4A3,1.000000
UPF1,PABPC1,1.000000
UPF1,XRN1,1.000000
HLA-A,B2M,1.000000
HLA-A,B2M,1.000000
ETF1,UPF1,1.000000
ETF1,GSPT1,1.000000
UPF1,GSPT1,1.000000
UPF1,UPF2,1.000000
SMG1,UPF2,1.000000
SMG1,UPF1,1.000000
SMG1,UPF3B,1.000000
STAT5A,BTK,1.000000
NPM1,NUP62,1.000000
NPM1,NUP50,1.000000
NPM1,RPL5,1.000000
NPM1,NCL,1.000000
CREBBP,IRF3,1.000000
CREBBP,RELA,1.000000
MAX,MXD1,1.000000
MAX,MYC,1.000000
SPDYA,CDK2,1.000000
CREBBP,IRF3,1.000000
CREBBP,MYBL1,1.000000
IFNG,STAT6,1.000000
CDKN1A,BCCIP,1.000000
HSPA4,NLRP12,1.000000
HSP90AA1,NLRP12,1.000000
CDKN1A,CDK14,1.000000
CDKN2A,CDKN2AIP,1.000000
MAPK1,ELK1,1.000000
TP53,MDM2,1.000000
MDM2,TP53,1.000000
EP300,TP53,1.000000
EP300,TP53,1.000000
IKZF4,FHL2,1.000000
IKZF4,NFKBIA,1.000000
MAX,MYC,1.000000
MYC,MAX,1.000000
CDKN2A,E2F1,1.000000
CDKN2A,E2F1,1.000000
POLR2E,GTF2B,1.000000
POLR2E,GTF2B,1.000000
MLF1,CENPU,1.000000
MLF1,CENPU,1.000000
CALR,HLA-E,1.000000
TP53,MUC1,1.000000
CDKN2A,CDK6,1.000000
DMD,SNTB2,1.000000
DMD,PTRF,1.000000
DMD,AHNAK,1.000000
CBL,CRK,1.000000
CBL,HCK,1.000000
SHC1,GRB2,1.000000
PDGFRB,PLCG1,1.000000
PDGFRB,VAV1,1.000000
MAPK3,SREBF2,1.000000
MAPK1,SREBF2,1.000000
BLZF1,SRA1,1.000000
CEBPA,SRA1,1.000000
GATA1,SRA1,1.000000
LEO1,CTNNB1,1.000000
MAPK1,ELK1,1.000000
MAPK1,ITGB6,1.000000
CHEK2,CHEK2,1.000000
CHEK2,CDC25A,1.000000
CBX5,TRIM28,1.000000
CBX5,CBX3,1.000000
CBX5,NIPBL,1.000000
CBX5,POGZ,1.000000
CBX5,SMARCA4,1.000000
CBX5,ZNF462,1.000000
CBX5,CHAF1A,1.000000
CBX5,CHAMP1,1.000000
CBX5,CHAF1B,1.000000
CBX5,DSN1,1.000000
CBX5,KPNA2,1.000000
CBX5,SGOL1,1.000000
CBX5,EHMT2,1.000000
CBX5,EHMT1,1.000000
CBX5,KPNA3,1.000000
CBX5,LRIF1,1.000000
CBX5,SUV39H2,1.000000
CBX5,RBBP4,1.000000
CBX5,ADNP,1.000000
CBX5,SMARCA2,1.000000
CBX5,KPNA4,1.000000
CBX5,RPL26,1.000000
CBX5,SENP7,1.000000
CBX5,ZNF829,1.000000
CBX5,ACTL6A,1.000000
CBX5,WIZ,1.000000
CBX5,SUV39H1,1.000000
CBX5,ZNF483,1.000000
CBX5,CBX1,1.000000
CBX5,RPL26P30,1.000000
CBX5,ZNF8,1.000000
CBX5,ZMYM3,1.000000
CBX5,NSL1,1.000000
CBX5,ZNF280D,1.000000
CBX5,AHDC1,1.000000
CBX5,ZNF324,1.000000
CBX5,ZNF302,1.000000
CBX5,IPO8,1.000000
CBX5,ZNF747,1.000000
CBX5,ZFP1,1.000000
CBX5,PPP2CB,1.000000
CBX5,AURKB,1.000000
CBX5,RBBP4P1,1.000000
CBX5,RBBP7,1.000000
CBX5,CDCA8,1.000000
CBX5,MIS12,1.000000
CBX5,SCAI,1.000000
CBX5,INCENP,1.000000
CBX5,PRR14,1.000000
CBX5,PPP2CA,1.000000
CBX5,ZNF568,1.000000
CBX5,ZNF764,1.000000
CBX5,ZNF460,1.000000
CBX5,ZNF625,1.000000
CBX5,MAU2,1.000000
CBX5,ZNF773,1.000000
CBX5,BGLAP,1.000000
CBX5,NARF,1.000000
CBX5,MAP7D3,1.000000
CBX5,TIMM50,1.000000
CBX5,PPP2R5A,1.000000
CBX5,ZNF689,1.000000
CBX5,ZNF566,1.000000
CBX5,ZNF569,1.000000
CBX5,ZNF227,1.000000
CBX5,ZNF264,1.000000
CBX5,ZNF324B,1.000000
CBX5,PPP2R5E,1.000000
CBX5,SUZ12,1.000000
CBX5,ZNF585B,1.000000
CBX5,ZNF585A,1.000000
CBX5,ZNF620,1.000000
CBX5,ZNF688,1.000000
CBX5,ZFP82,1.000000
CBX5,ZNF552,1.000000
CBX5,RPL5,1.000000
CBX5,ZNF274,1.000000
CBX5,ZNF45,1.000000
CBX5,ZNF195,1.000000
CBX5,BCL7A,1.000000
CBX5,ZNF649,1.000000
CBX5,ZNF518A,1.000000
CBX5,POGZ,1.000000
CBX5,POGZ,1.000000
CBX5,POGZ,1.000000
CBX5,INCENP,1.000000
CASP3,SP1,1.000000
NOTCH1,MAML1,1.000000
NOTCH1,RBPJ,1.000000
NOTCH1,MAML3,1.000000
NOTCH1,NOTCH2,1.000000
NOTCH1,NOTCH3,1.000000
NOTCH1,PRKAA1,1.000000
NOTCH1,MAPK1,1.000000
NOTCH1,LIMK2,1.000000
NOTCH1,ROCK1,1.000000
NOTCH1,TAB1,1.000000
NOTCH1,MOB1A,1.000000
NOTCH1,HCLS1,1.000000
NOTCH1,RANBP9,1.000000
NOTCH1,RANBP10,1.000000
NOTCH1,VAV1,1.000000
NOTCH1,ARHGEF2,1.000000
NOTCH1,USP7,1.000000
NOTCH1,USP11,1.000000
NOTCH1,USP15,1.000000
NOTCH1,PPP2CA,1.000000
NOTCH1,PPP2R1A,1.000000
NOTCH1,PPP2R2A,1.000000
NOTCH1,PPP6R1,1.000000
NOTCH1,PPP6R3,1.000000
NOTCH1,FBXW7,1.000000
NOTCH1,ARIH1,1.000000
NOTCH1,ARIH2,1.000000
NOTCH1,TRIM32,1.000000
NOTCH1,ANAPC7,1.000000
NOTCH1,ANAPC1,1.000000
NOTCH1,CDC23,1.000000
NOTCH1,CDC27,1.000000
NOTCH1,ANAPC5,1.000000
NOTCH1,STK38,1.000000
NOTCH1,GPS1,1.000000
NOTCH1,CAND1,1.000000
NOTCH1,SLFN5,1.000000
NOTCH1,SLFN11,1.000000
NOTCH1,RLTPR,1.000000
NOTCH1,LRCH1,1.000000
NOTCH1,WDR11,1.000000
NOTCH1,NCKAP1L,1.000000
NOTCH1,ARMC8,1.000000
NOTCH1,ERH,1.000000
NOTCH1,WDR6,1.000000
NOTCH1,C18orf8,1.000000
NOTCH1,PTBP3,1.000000
NOTCH1,CCZ1B,1.000000
NOTCH1,SMARCA4,1.000000
NOTCH1,PBRM1,1.000000
NOTCH1,SMARCC2,1.000000
NOTCH1,SMARCC1,1.000000
NOTCH1,HLTF,1.000000
NOTCH1,SMARCA5,1.000000
NOTCH1,SMC1A,1.000000
NOTCH1,SMC3,1.000000
NOTCH1,PDS5A,1.000000
NOTCH1,MAU2,1.000000
NOTCH1,SMCHD1,1.000000
NOTCH1,TRIM28,1.000000
NOTCH1,WIZ,1.000000
NOTCH1,RB1,1.000000
NOTCH1,PHF8,1.000000
NOTCH1,RNF40,1.000000
NOTCH1,CHD4,1.000000
NOTCH1,RBBP4,1.000000
NOTCH1,GATAD2B,1.000000
NOTCH1,HDAC1,1.000000
NOTCH1,KDM1A,1.000000
NOTCH1,RING1,1.000000
NOTCH1,RNF2,1.000000
NOTCH1,FRYL,1.000000
NOTCH1,HCFC1,1.000000
NOTCH1,C14orf166,1.000000
NOTCH1,ASCC3,1.000000
NOTCH1,SRRT,1.000000
NOTCH1,TBL1XR1,1.000000
NOTCH1,WWTR1,1.000000
NOTCH1,DDX17,1.000000
NOTCH1,HTATSF1,1.000000
NOTCH1,MED23,1.000000
NOTCH1,MED25,1.000000
NOTCH1,BCL11B,1.000000
NOTCH1,IKZF1,1.000000
NOTCH1,IKZF2,1.000000
NOTCH1,IKZF3,1.000000
NOTCH1,TCF12,1.000000
NOTCH1,RUNX1,1.000000
NOTCH1,SMAD9,1.000000
NOTCH1,ZBTB2,1.000000
NOTCH1,ZBED4,1.000000
NOTCH1,RFX1,1.000000
NOTCH1,IFI16,1.000000
NOTCH1,PRKDC,1.000000
NOTCH1,PARP1,1.000000
NOTCH1,TOP2B,1.000000
NOTCH1,MCM3,1.000000
NOTCH1,MCM5,1.000000
NOTCH1,RFC1,1.000000
NOTCH1,RFC4,1.000000
NOTCH1,MMS19,1.000000
NOTCH1,RIF1,1.000000
NOTCH1,PRPF6,1.000000
NOTCH1,PRPF8,1.000000
NOTCH1,PRPF19,1.000000
